,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
45,ELED414,고급영어작문(영강),Michael,2019-2학기,전공필수,3,이불,5,5,4,3,5,4,"영어 논문 (ARP) 를 한 학기에 두 번 작성하고, 마이크로티칭이 한 번 있습니다. 중간고사 보기 전까지는 ARP 작성법에 대해 상세하게 설명을 해 주십니다. 그것을 바탕으로 ARP 1을 작성하면 되고, ARP 2는 교수님의 특별한 설명 없이 ARP 1과 같은 방식으로 본인이 알아서 작성하게 됩니다. 기말고사 기간에는 마이크로티칭을 하게 됩니다. 다른 마이즈너 교수님 수업 때 하는 것과 방식은 같습니다.
영어로 전문적인 글을 쓰는 방법을 배울 수 있어서 비교적 유익했던 수업이었습니다!"
46,ELED414,고급영어작문(영강),Michael,2019-2학기,전공필수,3,열동,4,5,3,2,4,4,"마이즈너 강의의 최고봉. ARP 쓰는 법을 배웁니다. 레퍼런스를 엄청 중시하셔서 논문 찾아 다니는 게 여간 귀찮은 일이 아니에요. 하루이틀은 통으로 잡아먹습니다.
중간고사는 아이엘츠 WRITING시험을 치는데 준비하나 안하나 누구나 6점대 정도 점수를 받아갑니다. 기말고사 마이크로티칭은 여러분이 아시는 그 마이크로 티칭 그대로구요.
확실히 마미 마영독에 비해서는 학점이 좀 짠 감이 있어요"
47,ELED414,고급영어작문(영강),Michael,2019-2학기,전공필수,3,까망,4,5,3,2,5,4,"그나마 마이즈너 과목 중에는 추천할만하다고 생각합니다. 덕분에 영어 글쓰기 많이 늘었고, APA 스타일을 제대로 배울 수 있어 의미있었습니다. 솔직히 엑스트라 크레딧만 다 채우면 영어 적당히 하는 영교과 학생이면 에이쁠은 주워먹기ㅋㅋㅋㅋ 하지만 하는 게 너무 많아서 진짜 학기 내내 고통스러워요ㅠㅠ
* 학점을 보면 치유된 평가임을 고려해주세요"
48,ELED414,고급영어작문(영강),Michael,2019-2학기,전공필수,3,bnbijou,3,5,2,4,4,3,"일단 꿀강인줄 알고 들었는데 단순 꿀강은 아니었다는 것이 나의 총평. 특히 ARP Essay 쓰는 것이 나를 매우 괴롭혔다. 물론 하루쯤 투자하면 되는 작업이기는 하나, 수업 시간에 쓰는 법 설명 하나 하나 듣고, Thesis 정하고, 논문 찾고 등등 굉장히 귀찮은 점이 많은 작업이었다. 한 학기에 2개 써야 해서 더 귀찮다. 이 수업의 최대 장점은 IELTS Writing을 교수님께서 가르쳐주셨다는 것. 덕분에 IELTS 공부 하나도 안했지만 교수님의 가르침으로 기억을 끄집어내어 시험장 가서 끄적끄적 적어낼 수 있었던 것 같다. 그 외에 Micro teaching도 마영독보다 더 강도가 센 느낌? 그게 그거긴 하겠지만. 아무튼 ARP Essay 2개 때문에 단순 꿀강이라는 생각은 안 드는 수업이었다. 그래도 다른 빡센 수업들보다는 낫기에 추천은 한다. 학점도 마이즈너 교수님답게 무난하게 잘 주신다."
49,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,쿠우,5,5,4,5,4,5,통사론을 기초부터 탄탄히 체계적으로 배울 수 있었어요. 학습량도 많고 기본 배경지식 없으면 예습꺼지 해야 수업이 수월하게 들립니다. 그래도 공부한 만큼 성취감도 크고 시험도 기본개념 이해한 것을 서술할 수 있는 정도에서 나온 것 같습니다.
50,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,테리야놀자,1,5,5,5,1,5,한번도 안빠지고 출석했는데 C 받았습니다. 성적도 중간 기말 다 평균은 넘었는데 정 떨어져요. 강의력도 떨어짐...
51,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,피츠아님이슬톡톡,4,5,4,3,3,4,"1. 수업
피피티로 진행됩니다. Grammar as science + 교수님이 쓰신 한국어로 된 통사론 책; 이 2권 중 전자가 주교재, 후자가 부교재입니다. 근데 두 권 다 안 사셔도 되고, 굳이 사신다면 후자만 사세요. 공부할 때는 안봐도 굳이 상관없었습니다. 피피티에서 다 시험 나왔습니다.

교수님 그냥 알아듣기 쉽게 설명해주시는데, 문제는 전반적으로는 잘 설명해주시다가, 일부러 좀 심화적인 부분은 언급을 안하시고 넘어갑니다. 질문을 통해서 알아내셔야 하고, 피피티에 없다고 해서 문제에 안나오는게 아니고 다 나옵니다. o,x 같은 걸로 무조건 나옵니다.

공부하실 때 막 하나하나 다 외운다기보단, 비판적 사고와 응용을 좀 해보셔야 합니다. 때문에 시험 공부량이 많지는 않지만, 질문이 필수적이므로 미리 공부해서 좀 고민을 했다가 막판에 질문할 수 있도록 해야합니다. (질문 자체가 점수에 반영이 된다기보단, 질문을 안하고 그냥 시험 보면 좀 많이 힘들 수 있습니다...)

내용은 다들 뭐 예상하시는대로, tree를 엄청 그립니다....ㅋㅋㅋㅋ 음....확실히 정태구 교수님 영문이 수업을 듣고 통사론을 들으면 많이 수월해지는 것 같습니다. (초반 부분은 TG의 영문이 내용과 꽤 겹침)
근데 영문이 안 듣고 통사론을 들으면 좀 많이 버거우실 수도 있습니다.... 웬만하면 영문이 듣고 들으세요.

그리고 내용 자체가 막 영어 실력 자체에 도움이 되지는 않습니다. 그냥 기본적인 문장 구조 정도는 이런 식으로 분석될 수 있구나, 정도일 뿐이에요. 언어학적인 내용이다보니 실용성은 많이 떨어지긴 합니다. 다만, 통사론 내용을 알고 나면, 의문점이 있었던 문장 구조에 대해 좀 명료한 관점을 얻으실 수 있습니다. 뭔가 대단하고 큰 성취감을 기대하지는 마세요. 그래봤자 그냥 언어학의 한 분야일 뿐입니다.

2. 평가 방식
퀴즈 1 (5) - 중간고사 (40) - 퀴즈 2 (5) - 기말고사 (40) = 90 / 나머지 10은 출석, 3번 결석까지는 ok.

퀴즈는 쉽고, 시험은 어렵습니다. 특히 기말고사가 이번에 뒤지게 어려웠습니다.... 꼭...깊게 사고해보셔야 합니다. 설마 이런걸 내겠어 하는 것도 다 나와서 정말 깜짝 놀랐습니다. (중간은 생각보다는 무난했습니다.)

그리고 tree 그리는 문제가 많이 나오겠지 생각할 수 있는데, 막상 많이 나오지는 않습니다. 문제는 o,x 문제, 그리고 서술/논술형의 문제입니다. 논리정연하게 설명을 잘 하셔야 할 겁니다. 비약 없이! 딱딱 말이 맞아 떨어지도록 답안을 쓰도록 해보세요. 자기는 답을 잘 썼다고 생각했다가 점수가 우후죽순으로 깎여 내려갈 수도 있습니다.

3. 학점: 딱 받는대로 줍니다. 근데 칼절평은 아니라서 너무 막 점수가 심하게 깎였다고 걱정하실 필요는 없어요. 중간 조져도 기말 엄청 잘치면 A+도 나오는 수업입니다. 반대로 중간을 잘 쳐도 기말을 좀 망하면 학점이 생각보다 많이 내려갈 수 있으니 그건 그거대로 주의하셔야 합니다. 그냥 시험 하나 크게 망했다고 너무 망연자실하지 말라는 뜻!

아 그리고 총점이 80점인데, 반타작 밑이면 기말을 잘치고 뭐 어떻게 해도 그냥 F입니다. 의미가 없어요 딱히....

생각보다는 악명에 비해서는 할 만 했던 수업! 너무 겁내실 필요는 없을 것 같습니다~"
52,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,썸머,1,5,5,5,1,3,"너무 어려운 내용을 너무 어렵게 시험보는.. 그냥 어려운 수업이었습니다.
나름 공부를 해나가며 성취감도 있지만 학점을 너무 짜게 주셔서 의욕이 ㅎㅎ .."
53,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,olaf,4,5,4,5,2,5,"교수님께서 이 분야의 전문가시고, 수업 또한 성취감있고 좋아요
다만 학습량이 많고, 학점을 후히 주시는 편은 아니라 적당한 강의를 찾는다면 비추해요
임용 준비를 하거나 정말 통사론에 대해 배워보고 싶으신 분은 추천합니다"
54,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,포도,5,5,4,4,4,5,"정태구 교수님 수업은 시험도 어렵고 학점도 칼절평이라 조금 짜다는 이야기가 많이 돌아 수강하기 전에 정말 많이 고민했는데 결론적으로 듣기 정말 잘한 것 같습니다! 영입 때 배운 것에 비하면 진도가 느려서 영입 신택스보다 아주 많은 내용을 커버하지는 않지만 그만큼 깊이 있게 가르치는 것 같습니다. 영입 때 신택스 파트에서 조금이라도 흥미를 느끼셨던 분들은 통사론 수업도 재밌게 들으실 수 있을 것 같습니다. 시험은 중간, 기말, 그리고 퀴즈 2번 있습니다. 꾸준히 공부한다면 다들 좋은 결과 얻으실 겁니다. 이번 학기는 또 지난 학기들보다 진도를 조금 느리게 나가셔서 그런지 시험범위가 많지는 않았습니다. 시험범위가 적어서 시험 난이도도 그렇게 높지는 않았던 것 같습니다. 그리고 시험 문제들도 통암기를 요구하지 않는 정말 납득할만한 문제들이라서 정말 좋았습니다."
55,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,박인근,5,4,3,4,3,5,"우리 과에서 가장 배울 게 많은 수업이지 않나 싶습니다.

출석은 거의 매번 하십니다. 과제는 딱히 없습니다.

교재는 직접 쓰신 책이랑 Transformational Grammar, Grammar as Science 등 쓰시는데 안 봐도 무방합니다. PPT 정리를 매우 잘 해놓으셨습니다. 시험 준비도 PPT만 보시면 무난합니다.

시험 문제를 정말 잘 내십니다. 짜증나는 암기 유형은 별로 없습니다. OX, 빈칸기입, 서술형, 트리그리기로 구성되어 있는데, OX가 좀 까다롭지만 수업 시간에 강조하셨던 내용입니다. 트리는 몇 번 혼자 복잡한 문장 만들어서 그려보면 무섭지 않아집니다. 서술형은 문법적으로 올바르지 않은 문장이 왜 비문인지 설명하는 게 주를 이룹니다. 올바른 문장을 제시해서 이게 맞으니 저건 틀렸다 라는 식의 서술을 싫어하시는 듯합니다."
56,ELED322,영어의통사구조(영강),정태구,2019-2학기,전공선택,3,죠습니다,5,3,5,4,3,5,영교라면 한번쯤 들어볼만한 강의입니다. 내용이 뒤로갈수록 어려워지는데 교수님이 쉽게 설명해주셔서 이해하는데 큰 어려움은 없었어요. 다만 역시나 정태구교수님은 학점을 엄청 잘 주시는 교수님은 아닌 것 같습니다.
57,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,혬군,3,4,3,3,3,2,교수님께서 학생들에게 상냥하게 하려고 노력하십니다. 출석은 한 학기 동안 딱 2번 안 부르신 것 같아요. 가끔 화내시면 분위기 싸해지니까 조심하세요ㅎ 숙제라고 내주시는 것들은 교재 읽어오는 거나 짧은 글을 써오라고 하시는데 제출하는 것은 아니니까 걱정할 필요는 없습니다.
58,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,영교빈빈이,2,5,3,2,1,3,"출석체크는 항상 하십니다. 난이도도 그닥 안 높고 수업량도 안 많아요. 과제는 없고 수시로 퀴즈 치시는데 언제 칠 지 말씀 안 해주셔서 책 리딩은 매번 해 가야 합니다. 그게 좀 힘들었어요. 퀴즈가 그렇게 어렵지는 않아서 리딩 조금만 해 가면 되는 정도에요. 부담스럽지는 않아요.
시험은 중간, 기말 모두 단답형/서술형으로 이루어져 있는데 서술형의 평가기준이 좀 모호했어요. 성적을 주는 기준을 잘 모르겠네요."
59,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,하마마마마,3,5,4,4,4,3,교수님이 중요한 주제들은 계속계속해서 반복하심. 정말 많이 들어서 외울 정도임. 그렇지만 시험에 이 주제들이 말씀하신 것들만 나오지는 않아서 당혹스러움. 시험은 서술형으로 중요한 주제를 잘 녹여 잘 써야함. 영어 에세이를 잘 써야 한다고 강조하심. 중요한 주제들을 잘 생각하면 점수는 잘 주시는 것 같음.
60,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,kimms3254,4,5,3,4,3,4,교수님이 굉장히 좋으신 분. 수업에 다양한 원서 자료가 활용되는데 그것을 먼저 읽어와야 수업 듣는데 지장이 없기 때문에 그 부분에서 시간이 걸릴 수 있다. 수업 내용은 대체적으로 만족할만 하다.
61,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,유갱00,4,5,3,3,3,4,"노애경 교수님은 인자하고 좋으신 분입니다. 과제는 미루지 않는다면 적당한 편인데, 보통 책 4챕터 읽기 정도 입니다. 수업진행방식은 학생들이 책을 돌아가면서 읽는 방식이고 중간중간 중요한 부분을 짚어주시면서 소설이나 희극 내용 중 중고등학생들에게 교사로서 가르칠 만한 내용들을 가르쳐주시는 방식입니다. 수업은 어렵지는 않습니다. 시험이 다소 까다로운 편인데, 시험평가방식이 비공개이다보니 중간고사 점수를 모른 채로 똑같은 형식의 기말고사를 봐야한다는 점에서 좀 답답한 면이 있었습니다. 시험 형식은 서술형 5개, 논술형 2개정도로 나뉘고 자신만의 교육 가치관도 생각하고 있으면 좋습니다. 학점주시는 기준은 잘 모르겠습니다."
62,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,김주성뿌잉뿌뿌,5,5,4,2,5,4,교수님 매우 친절하시고 잘 알려주셨습니다. 과제는 없었고 시험 2번 다 에세이 쓰는 게 포함되어 있었습니다. 수업시간에만 집중하면 좋은 성적 얻을 것 같아요
63,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,erdr,4,5,3,2,4,4,"수업을 통해서 배운 것이 많지는 않았음.
그냥 주인공 심리에 빙의해서 책을 읽는 방법을 배운듯
평소에 문학 읽는 습관이 잘 들여져 있는 사람은 어렵지 않은 듯
교수님이 너무 좋으심.
다른 분반은 강의 교재가 너무 어렵고, 극악 수준의 퀴즈였지만, 노애경 교수님께서는 학생들이 이해할 수 있을만한 수준의 퀴즈 난이도였고, 강의 교재였음.
영교와서 영입 때문에 깨졌는데 영문교 덕분에 치유함."
64,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,merc2009,2,5,3,2,4,1,꿀강이지만 배우는 게 별로 없는 수업. 영교 전공 중 나름 기대했는데 실망감이 컸음.
65,ELED164,영미문학교육(영강),노애경,2019-2학기,전공필수,3,whduddnr43,4,5,3,3,4,3,영교 전공 중에 이 정도면 개꿀인듯용!!
