,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
65,CHBE372,화공생명공학실험Ⅰ,김종엽,2019-2학기,전공필수,2,안암공,5,5,5,5,5,5,매번 실험은 조교님의 손에 의해서 진행됩니다. 실험은 6개정도 했구요 하나는 교수님이 알려주신 파일로 시뮬레이션만 진행했습니다. 분명 보고서의 비율을 높였다고 했는데 그냥 끝날 때 시험 잘치시고 보고서 적당히 쓰셨으면 에이쁠 나옵니다. 대신 시험을 마지막에 딱 한번치는데 한번에 다 모아놓고 각 실험마다 한페이지씩 시험을 진행하니까 시험칠 때 6장들고 시험치게 됩니다. 그리고 엄청 사소한거까지 물어봤어요 SEM이 뭐의 약자냐 뭐 이런것까지 올라왔으니까 내용얼마 안되니까 열심히 공부하세요
66,CHBE372,화공생명공학실험Ⅰ,김종엽,2019-2학기,전공필수,2,aaabbaaaaa,5,5,3,5,5,4,보고서 쓰기가 너무 귀찮지만 놓지만 않으면 학점 너무 잘주심
67,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,TCO,5,5,4,5,4,4,출석체크 항상 합니다. 수학 수업인데 강의실이 강당 같은 강의실이여서 너무 불편했습니다. 시험 볼때도 책상이 너무 작아서 불편했습니다. 수업은 지루한데 그래도 학점은 잘주십니다.
68,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,아몬주,5,5,3,3,5,5,"먼저 교수님이 너무 좋으시고, 차근차근 잘 설명해주셔서 영강임에도 이해하는데 어려움이 없었습니다.
시험은 노트필기한 내용만 잘 알아도 만점 가까이 받을 수 있고, 한두문제 정도는 책에서 나옵니다. 노트필기해주시면서 풀어주신 책 예제 문제도 한번인가 나왔어요.
필기를 금방금방 넘기셔서 필기를 다 못하고 넘어갈 때도 있으셔서, 뭔가 필기가 끝나가고 넘기실것 같다하면 사진찍어두는걸 추천합니다.
학점은 A+ 20 A 20 B+25 B 25 나머지 10 이렇게 꽉꽉 채워주셔요.
출석은 매일 하고, 3번인가 5번 지각까지 봐주십니다."
69,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,질겅일,4,3,5,3,5,3,수업내용은 그닥 안 어려워서 공부하는 데 큰 막힘은 없었어요 출첵은 항상 정각에 하시고 결석 2번 부터인가? 깎인다고 하셨어요 학점을 진짜 잘 주시는 편이라 시험 다 무난하게 보면 A이상은 그냥 나와용
70,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,호앵,5,5,2,2,5,2,교수님 학점 진짜 잘 주십니다... 시험 범위도 정말 적고 난이도도 그렇게 어렵게 나오지 않아서 사람들이 시험을 다 잘 봤는데 저는 그렇지 못해서 어떤 성적을 받을지 걱정 많이 했었는데 진짜 믿을 수 없는 성적을 주셨습니다 1교시에 나긋나긋한 목소리로 강의하셔서 학기중에는 졸음과 싸우느라 정말 힘들었지만 성적 받고 미화되었습니다ㅎ 교수님도 되게 좋으신 분입니다!
71,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,오이차,4,5,3,3,4,4,"출석체크 매일 하셨습니다
휴강 거의없어요
퀴즈 1번 있었고 중간기말에 과제 없었습니다
피피티 그대로 예제풀고 수업하십니다
중간시험 굉장히 쉬웠고 기말 어려웠어요"
72,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,졸업하자정말,4,5,2,2,4,3,"처음 강의하는 과목이셔서 그런지 쉽게 쉽게, 점수도 잘 주셨습니다"
73,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,구띠,4,5,3,3,4,4,교과서에서 설명하는 수준으로만 수업하셔서 수업을 못 들으셨더라도 교과서 조금 읽어보면 금방 이해가 됩니다. 수업시간에 풀어주신 문제들과 교과서 연습문제가 시험에 나옵니다.
74,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,감자튀김,5,5,4,5,5,4,교수님께서 수업을 쉽게 진행하셔서 큰 어려움 없이 따라갔습니다. 그리고 학점도 잘 주셔서 추천합니다.
75,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,DDeo,3,5,2,3,4,2,"교수님께서 조용하지만 잘 가르쳐주십니다. 영강이었는데, 영어를 어렵지 않게 쓰셔서 알아듣기 쉽습니다.
수업 내용도 기초적인 내용들부터 예제, 기본적인 개념들을 잘 가르쳐주십니다.
그리고 배운 내용에서 대부분의 시험을 내는데, 어렵지는 않습니다.
하지만 공학수학을 가르쳐보시는게 처음이라 응용이나 실제적인 내용들을 배워 성취감을 얻으려면 본인이 공부를 더 해야합니다."
76,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,빠우,5,4,5,3,5,3,이번이 처음 공수 수업이시라 중간은 정말 쉽고 기말은 어렵게 내셔서 사실상 기말이 학점을 결정했습니다. 1교시였는데 출첵도 조금 늦게 불러주시고 좋았습니다. 학점 다 채워주십니다
77,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,이소영,5,5,4,4,5,4,내용을 하나하나 꼼꼼히 설명해주시고 학점도 잘 주심
78,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,세주아니안함,5,5,3,3,5,3,"학점을 잘주신다.
+랑 학점 다 채워주시는 듯.

수업 진도가 굉장히 느리고 설명을 찬찬히 해주셔서 좋기도한데, 성취감 측면에서 부족함을 느낀다.

시험문제는 평이하다. 시험 문제가 크게 어렵지 않아서 한 두 문제 차이가 크다."
79,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,안암도도도동,1,3,3,2,4,3,"너무너무 좋은 강의였다!
즐거운 한학기!!!"
80,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,프로씨쁠러,5,5,3,2,4,4,"1.과제 있다고 했는데 없음
2.출석 매일 수업시작 5분뒤부터 부름
3.목소리 졸림
4.계속 필기해야함(사실 거의 프린트와 교재에 있는 내용임)
5.전체 인원의 10퍼센트만 c+이하
45퍼 에이플-에이, 45퍼 비플-비. 비중이 같거나 플러스 비중이 더 크게 느껴짐"
81,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,재수강몇개야,4,5,1,1,5,3,학점 잘주고 수업을 안 들어도 괜찮다. 하지만 시험의 난이도 편차가 큰 편이다. 중간고사를 보고 공부의 방향을 중간고사로 잡으면 기말 때 망할 수 있으므로 항상 다양한 방향으로 시험 공부를 하길 바람.
82,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,16,4,5,3,4,5,4,"나중엔 어찌 될 지 모르겠지만, 이 수업에서는 학점 꽉꽉 채워서 주신다고 얘기하셨고 실제로 그렇게 주신 듯 합니다. 40% 중간기말에 10%퀴즈 봤는데(10%는 출석), 내용의 난이도 자체가 그렇게 나뉘어서 어쩔 수 없는 부분인것 같기도 한데, 중간고사가 매우 쉽고 따라서 학생들 점수가 다들 너무 높아서(대충 평균이 80후반은 되었던 듯) 기말이 난이도 좀 있게 나왔습니다 그렇다고 개~~어려운 건 아니고 그래도 점수편차가 크니까 기말 때 뒤집을 수 있게 나왔습니다.

수업은 아이패드로 필기하면서 개념설명 해주시고 예제 풀고 그런 식으로 해주시는데, 슬라이드를 너무 빨리 넘어가는 경향이 있습니다. 필기 잘 하시길. 그리고 수업 중에 뭔가 시험에 나올 것처럼 '한 번 풀어보세요' 또는 '나중에 따로 보세요'하는 부분이 있었는데(우리 경우에는 torus 어쩌구) 시험에 나올 확률이 높으니 수업 잘 들으시길.

중간까지는 개념난이도는 쉬운데 범위가 꽤 많고, 기말은 난이도도 확 올라가고 범위도 여전히 꽤 많습니다. 책에 문제들 다 풀 필요는 없고 비슷한 유형들 주루룩 나오면 한두문제씩은 풀고 시험치면 엥간 나옵니다."
83,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,MHyeon,4,5,2,2,5,2,교수님께서 책에 있는 예제를 하나하나 다 풀어주시면서 수업을 진행하므로 진도가 매우 느린편이고 어렵지 않습니다. 과제는 없으나 출석은 매번 체크하십니다. 수업은 판서로 진행하시는데 아이패드를 사용하여 수업을 진행하시기 때문에 필기를 따라가는데 어렵지 않습니다. 중간고사의 난이도는 매우 낮아서 100점도 여러명 나오고 평균도 높게 나오나 기말고사의 난이도는 높아서 기말에 신경을 쓰셔야 합니다. 학점은 매우 잘 주십니다.
84,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,기운찬기사,5,5,3,2,5,4,"유승호 교수님의 첫 공수2 강의였다. 그래서 다른 학기의 공수2 수업보다 진도를 적게 나가신 듯 하다.
우선 출석은 100%하셨고 퀴즈 중간 기말 3번의 시험 그리고 과제는 공지에는 있었으나 이번 학기에는 없었다.
퀴즈 10% 중간 35% 기말 35% 출석 10% 과제 10%의 비율로 점수가 매겨졌고 공수2 내용이 ch7, 8이 행렬과 고유값 관련 내용이라 공수1 ch4를 잘 했다면 쉽게 할 수 있고 ch9~10이 그래디언트, 그린 정리, 스톸스 정리... 같은 미적2 내용이라 미적2를 잘 했다면 상대적으로 쉬이 공부할 수 있을 것 같다."
85,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,애넘스테이숀,4,5,2,2,5,4,"다른 공학수학 수업에 비해서 모든 내용을 다 나가려 하시지 않고, 분량조절을 하셔서 선택한 범위에 대해서는 확실히 가르쳐 주십니다. 매우 많은 예제 풀이를 해주시고, 개념 설명도 자세하게 해주십니다. 공학수학1은 너무 많은 분량을 휘몰아치듯 나가서 수업을 따라가기 너무 힘들었었는데, 이 과목은 전혀 그렇지 않았습니다. 다른 과목들과 비교해도 매우 적은 공부량을 가진 듯합니다. 다만, 공학수학2를 들었으면 PDE를 풀 수 있어야 하는데, PDE는 전혀 안 배웠습니다. 그냥 푸리에 변환까지만 배워서 뭔가 반쪽짜리 공학수학을 들은 느낌입니다.

출석, 퀴즈, 중간, 기말 이렇게 네 가지 기준이 있습니다. 퀴즈는 수강생 절반이 만점을 받을 수 있는 정도로 너무 쉽게 나왔고, 중간 기말은 무난한 수준인 것 같습니다. 기말은 푸리에 변환을 활용한 유도가 주로 나왔고, 중간은 개념 적용한 문제풀이가 위주로 나왔습니다. 개인적으로는 기말이 훨씬 쉬웠는데, 수강생 평균은 기말이 훨씬 낮았습니다. 최소한 개념을 확실히 숙지하고 약간의 유도는 하실 수 있어야 하며, 간단한 개념 활용한 교재의 연습 문제를 푸실 수 있어야 합니다. 성적은 영강 최대 비율 모두 채워 주시는 듯합니다."
86,CHBE226,공학수학II(영강),유승호,2019-2학기,전공선택,3,땡땡땡,4,5,4,3,4,3,"그냥 무난무난한 전선...
중간기말+퀴즈였는데 퀴즈는 난이도가 너무 낮았고 중간 난이도는
무난했으나 기말은 좀 어려운 편이었습니다.
학점은 비율 꽉 채워서 주십니다!
그냥 전선 학점 채우기 괜찮은 기본 전선 느낌입니다."
87,CHBE310,분리공정(영강),이기봉,2019-2학기,전공선택,3,Young Tiger,5,4,2,3,5,4,"수업 자료는 교재의 내용 중에서 핵심만을 추려서 만드신 것으로 보입니다.
그래서 난이도는 그렇게 높지 않습니다. (교재가 굳이 없어도 됩니다.)
영어 강의를 하시지만 학생들이 이해하기에 어렵지 않게 수업을 하십니다.
시험이 어렵지 않기 때문에 많은 학생들이 잘 보는 편입니다."
88,CHBE310,분리공정(영강),이기봉,2019-2학기,전공선택,3,constella,5,5,4,4,3,5,"출석은 매번 확인하십니다.
수업 내용은 ppt위주로 나가기 때문에 교재를 필히 사야할 필요는 없지만 중간 기말고사의 일부가 교재에 있는 예제문제에서 나옵니다. A이상을 반드시 받겠다면 교재를 사서 시험기간에 예제문제를 푸는 것이 좋습니다.
시험문제는 1번문제에서 기본적인 내용을 암기하고 있는가를 물어보고 2번문제는 쉬운 기본문제풀이 3번 이후부터는 살짝 난이도 있는 문제가 출제 됩니다. 특히 뒤부분에 있는 4번이나 5번문제는 적어도 1개가 그래프를 그리거나 이용해야하는 문제로 출제가 됩니다. 특히 중간고사에서는 stripping이나 adsorption, 기말고사에서는 distillation이 그래프를 이용하는 문제로 출제가 됩니다.
아스펜을 이용한 과제가 2번 있었으며 그냥 교재에 있는 문제풀이 과제는 3번 정도 있었습니다. 크게 어렵지는 않기 때문에 걱정할 필요는 없지만 아스펜 같은 경우는 어렵다기 보다는 어떻게 해야하는지 해맬수 있기 때문에 미리 의논하면서 하는 것이 좋습니다.
팀플이 있는데 교수님이 팀을 짜주십니다. 아스펜을 이용해야 하는 팀플이므로 아스펜을 잘 다루는 팀원이 있기를 비는 것이 좋습니다.
전반적인 시험문제 난이도가 높지 않아서 다들 시험점수가 잘나오기 때문에 중간고사와 기말고사에서 압도적으로 잘 보지 않는 이상 A+를 확신하기 어렵습니다."
89,CHBE310,분리공정(영강),이기봉,2019-2학기,전공선택,3,스시듸,5,5,4,4,4,5,출첵 항상 하심 시험 2번 팀플 1회 학점은 잘 주심 강의자료만 봐도 잘 정리되어있고 네트워킹이 좋으면 선배한테 족보 받아서 풀어보고 가면 당신도 A+
90,CHBE310,분리공정(영강),이기봉,2019-2학기,전공선택,3,쀼뷰뷰쀼,4,5,3,4,3,4,"내용자체는 어려운데 시험이 쉽게나와서 학점받기 어려워요
플러스 잘 안붙여주십니다."
91,CHBE310,분리공정(영강),이기봉,2019-2학기,전공선택,3,노버리,5,5,3,3,4,4,"수업은 ppt위주이고 난이도, 학습량은 보통인 것 같다. 기말에 팀플이 한번 있지만 전공팀플인 만큼 다들 열심히해서 팀플로는 많이 안갈리고 시험만 잘 보면 성적은 잘 나온다. 과제는 교과서문제를 풀거나 아스펜 튜토리얼을 따라 시뮬레이션을 돌리고 간단한 결과 레포트를 작성하는 것이다. 팀플은 아스펜으로 공정 시뮬레이션을 돌리는데 자료를 잘 찾으면 괜찮지만 논문에 있는 자료들로 구현하기가 어려운 경우가 많다. 먼저 자료가 있는지 확인하고 주제를 정하는 것을 추천한다. 분리공정이 교수님 연구분야와 연결되다 보니 그전학기 교수님 수업인 '열및물질전달'에 비해 수업을 듣는 보람이 있었던 것 같다. ppt, 과제문제, 기출문제만 잘 봐도 시험 보는데 지장은 없다. 다만 시험평균이 높아서 문제 하나를 못푸는게 크게 작용하는 것 같다."
92,CHBE310,분리공정(영강),이기봉,2019-2학기,전공선택,3,000000000000,5,5,3,4,4,5,항상 출석체크는 하십니다. 강의력이 정말 좋아서 한학기 동안 얻어가는게 많았습니다! 중간고사는 정말 쉽게 내셔서 다들 잘 보는 듯 하고 기말은 조금 더 어렵게 내시는 거 같아요. 근데 다들 열심히 해서 시험 두개 다 어느정도 보셔야 학점 잘 나오는 것 같습니다. 팀플 한번 있고 과제는 4번 정도 있었는데 부담스럽지 않은 양입니다.
