,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
32,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,고우주,5,5,3,3,4,4,"첫주 빼고 모두 오주연교수님께서 강의해주심. 칼 같은 출석체크가 뽀인트!
학점 부여 방식이 아주 체계적이기 때문에 불만 없이 학점을 납득하게됨.
중간, 기말, 팀플발표 및 보고서 2번까지 신경 쓸 것이 많지만 그만큼 성장함.
시험은 객관식, 단답형, OX였고 서술형은 없었음."
33,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,밤비밤비비,5,5,3,3,5,5,"기본 인자관 내용을 배웁니다
교수님께서 정말 착하시고 이해를 잘 시키려 노력하셔서 좋았어요! 따라가기가 쉬웠습니다"
34,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,0303,5,5,2,3,5,5,인적 자원 관리 시스템의 전반을 가볍게 알 수 있었던 부담 없는 수업이에요! 학점도 잘 주시고 비록 팀플이 두 번 있기는 하지만 큰 부담은 없습니다. 수업 열심히 듣고 교수님 질문에 가끔 답하고 팀플 성실히 참여하면 에이쁠가능해요! 어려운 수업은 아니라 양도 큰 부담 없고 교수님이 정말 귀여우시기 때문에ㅋㅋ 강추합니다. 마지막때는 크리스피크림 도넛이랑 커피도 사주시고 학생 편의를 최대한 봐주세요 정말 좋아요
35,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,playboycarti,4,5,3,4,4,5,출석은 2번까지의 결석은 점수의 영향이 가지 않습니다. 시험은 ox 문제는 어려웠으나 생각보다 점수를 잘 주셨습니다.
36,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,fuxxtheKU,5,5,1,4,4,4,"오주연 교수님이 굉장히 성실하게 수업 준비를 하시고 발표, 시험 부분에서 학생들을 많이 배려해주십니다.

하지만 경영학 관련 수업 특성상 팀플 (발표 2번, 보고서 1번)이 있다는 점에서 학습량이 꽤 있습니다.

수업 내용은 인적자원관리 내용이라 대체로 평이한 편이고 시험도 평이하게 출제됩니다.

또한, 이번 학기는 홍가연 교수님 개인사정으로 오주연 교수님이 처음부터 맡아서 수업 진행하셨습니다.

교수님 자체는 정말 매우 절대적으로 사랑스러우시고 (?) 나이스하시고 다정하십니다. 굳."
37,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,sally785,4,5,3,4,4,4,"교수님 천사십니다.
언제나 열의가지고 수업하시고 학생들 의견도 많이 들어주시려고 노력하십니다
수업은 그냥 인적자원관리와 비슷한데
중간 한번 기말 한번 팀플 2번 이런 식으로 진행되는데
크게 무리는 없고
그냥 수업 열심히 듣고 발표, 참여 열심히 하면 학점 굉장히 잘 주십니다"
38,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,anfmtldp,4,5,4,4,5,5,"교수님이 매우 친절하세요 설명도 잘해주시고 질문해도 진짜 성심껏 답변해주십니다
학생들을 잘 대해주시려는 모습이 정말 인상깊고 감사했습니다
수업은 발표 두번에 중간기말 다 있다보니 할게 많기는 합니다
그래도 성적나오고보니 다 같이 힘들어서그런지 잘 나오는거같아요
교수님도 되도록 잘주시려고 노력하시는것같습니다
출석은매일부르시고 시험이 조금 헷갈리긴하지만 그래도 할만한거같습니다
물론 팀플 두번있는게 조금 부담이 되긴합니다ㅜ"
39,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,오몽,5,5,3,3,4,3,"원래 홍가혜 교수님이 맡으시는 과목이었으나 임신으로 인해 오주연 교수님이 대신 가르치셨습니다. 결론부터 말하자면 매우 만족스러웠습니다.

수업 내용 자체는 이론적이고 엄청 재미있는 내용은 아니지만, 한 주에 한번 팀 발표가 있어 수업 진도가 많이 빡세지도 않고 시험은 중간 기말 모두 다 객관식+단답형으로 나와서 난이도가 높지 않습니다.

무엇보다 교수님께서 학생들을 많이 챙겨주시고 생각해주시는 게 보여 감사했습니다. 수업을 재미있게 진행하시고자 다양한 예들도 많이 소개해주시려고 노력하십니다. 학점 기준도 많이 높지 않은 것 같습니다.

다만 팀플이 두 번 있습니다. 그 중 기말 팀플은 해야하는 내용이 많습니다."
40,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,빠아아밤,4,5,2,4,5,4,"예년과 달리 홍가혜 교수님이 아닌 오주연 강사님께서 강의를 진행해주셨기 때문에 이 강의평이 실질적으로 다른분들께 도움이 될지는 모르겠지만 일단 작성하겠습니다. 중간고사와 기말고사, 그리고 팀플 2회로 이루어져 시키시는 건 많다는 느낌을 받았으나, 내용적으로는 경영 수업 입문자에게 매우 준수한 난이도였습니다. 팀플 시기가 시험 기간과 맞물리는 조들도 꽤 있어서인지 시험 두 번은 교수님께서 많이 부담을 덜어주려 노력하셨습니다."
41,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,klue12368276,2,5,1,2,4,1,"절평이어서 학점따기는 쉽습니다. 팀플은 두번이라 어렵진 않으나 귀찮은 편. 배우는 것은 인적자원관리와 유사, 교수님께서 열정이 넘치셔서 매 수업 잡담1도 없이 수업 꽉꽉 채워서 하십니다."
42,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,뿌엥이,4,5,3,4,4,4,"클루 펑가로 보면 홍가혜교수님보다 오주연 교수님 수업이 훨씬 빡빡한것 같아요.
특히 중간고사에 객관식이 ,,, 진짜 수업때 흘리듯이 말씀하신 부분에서 많이 나와서 어려웠어요.
절평인 과목치고 시험 평균도 낮았어요 중간고사는
하지만 교수님은 좋으시구 학점도 잘 주시는 것 같습니다."
43,EMLA216,라틴아메리카인적자원관리,"홍가혜,오주연",2019-1학기,전공선택,3,핀첼,5,5,3,3,4,5,"원래는 스페인라틴아메리카 연구소의 홍가혜 교수님이 맡으셨던 강의인데, 임신을 하셔서 이번학기는 첫 2주만 수업을 하시고 오주연 교수님이 계속 수업을 하셨습니다. 오주연 교수님의 강의라고 생각하고 강의평을 보시면 될 것 같아요.

출석체크는 항상 하십니다! 하지만 3번의 결석까지는 괜찮고, 4번째부터는 F 학점 부여입니다. 그리고 수업은 인적자원관리 전반에 대한 내용을 쭉 설명하고, 라틴아메리카에서는 인적자원관리의 요소들이 어떻게 진행되고있는지 (브라질, 멕시코 중심) 사례를 설명해주시는 식으로 진행됩니다. 오주연 교수님께서는 수업 준비도 열심히 하시고 비 경영대생도 이해하기 쉽게 잘 설명해주십니다. 그리고 교수님이 정말로 착하고 학생들을 잘 챙겨주십니다(먹을것들도 주시고..) 강의를 해본 경험이 엄청 많지는 않으셔서 막 조리있게 설명을 잘 하시는건 아니라고 느껴질 수 있지만, 집중해서 잘 들어보면 정말 설명도 잘해주시고 학생들이 잘 이해하지 못한 것 같으면 다시 설명해주시고 그러셔서 정말로 좋았습니다. 학생들에게 최신의 정보를 제공하려고 항상 노력하시는 모습이 인상적이고 수업준비를 하느라 정말 시간을 많이 쏟으셨는지가 수업에서 느껴집니다. 수업내용도 내용이지만 교수님의 인간적인 면모에 감동했습니다. 학생 한명한명을 기억하려고 하시고, 모든 학생들의 이야기를 듣고 요구를 수용하려고 노력하시는 모습이 항상 보여요. 그리고 독단적으로 결정하시는게 아니라 항상 학생들에게 의견을 묻는다는 점에서 같이 만들어나가는 수업을 만드신다는 느낌을 많이 받았어요.

중간고사는 조금 어려워서 기말은 쉽게 내주셨어요. (중간은 객관식,ox / 기말은 단답형, ox) 항상 성적에 대한 피드백 잘 해주시고, 평가도 공정하게 하려는 모습이 정말 인상적이었습니다. 팀플이 2회가 있어서 좀 빡셀수있지만 저는 조원들을 잘 만나서 괜찮았어요. 하나는 CASE 분석, 하나는 인적자원관리 개념의 라틴아메리카 적용입니다. 두번째 팀플이 시간이 좀 걸려요. 그래도 교수님이 하시는 강의가 열리면 또 듣고 싶네요. 정말 추천합니다!"
44,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,JKLL,4,4,3,4,2,4,교수님 저엉말 정말 밝으시고 유쾌하셔서 수업 자체는 활기차고 좋은데..학점이..학점 따기가 별따기..
45,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,쟈가이몽,4,5,4,5,4,4,"진짜 자신이 열심히 공부하면 최고의 수업입니다. 저는 열심히 하다가 시간이 갈수록 넘쳐나는 공부량 때문에 포기했는데도, 학점은 나름 잘 받았어요. 그리고 교수님이 엄청 열정적이십니다."
46,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,흐히헿,3,5,3,3,3,3,교수님이 굉장히 재밌으시고 친절하세요.ㅎㅎ 처음 스페인어를 배우는거여서 많이 걱정했는데 조금 어렵긴했지만 교수님께서 지루하지않게 잘 이끌어주셔서 즐거워요!
47,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,고우주,5,5,4,4,4,4,"출석 체크는 항상! 단어시험을 거의 매주 봤고 초반에는 쉬우나 갈수록 어려워지는 느낌?
상대평가라서 비율에 맞춰서 학점 주심.
교수님께서 학생들 참여를 유도하셔서 너무 좋았고 재밌게 강의를 들을 수 있었음.
조혜진 교수님 넘 귀여우심ㅠㅠ"
48,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,017,4,5,4,5,3,5,배워보고 싶은 언어라 무작정 신청해서 들어봤는데 교수님께서 굉장히 꼼꼼하게 잘 알려주셨습니다. 그러나 스페인어를 처음 하는 사람에게는 조금 버겁게 느껴질 수도 있겠단 생각이 들었습니다.
49,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,야옹이1020,4,5,5,5,3,2,"기초스페인어라 방심했는데... 큰 코 다친 수업입니다. 첫날 교수님이 스페인어에 대한 기초를 다루는 수업이라고 하셔서 정정때 안 바꾸고 그냥 놔뒀는데..ㅠㅜ 일단 카테고리가 전공선택인 것부터 의심했어야합니다... 수업명은 기초스페인어지만, 사실 기초가 아닙니다. 전 스페인어에 대한 바탕이 하나도 없는 상태였는데, 알파벳 다 익히기도 전에 너무 많은 내용이 쏟아져버려 그냥 포기했습니다.. 대부분 스페인어의 문법에 대해 배우기 때문에 외울 것이 정말젇말정말 굉장히 많고, 문법 수업이 주이기 때문에 스페인어 수업을 한 학기 들었지만 사실상 스페인어를 하나도 하지 못합니다. 한 학기 동안 익힌 것이라고는 올라뿐... 엄청난 학습랑에 전 중간고사 지나고부터 손읖 놔버리고 결국 씨쁠을 받았지만.. 스페인어에 관심이 많고 또 열심히 할 자신 있으신 분들에겐 추천드려요. 교수님은 굉장히 좋으십니다"
50,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,출석수업과제만열심히,1,5,3,3,2,5,교수님께서 열정적으로 가르쳐주시고 스페인어 아예 모르는 상태에서 시작해도 충분히 따라갈 난이도에요! 다만 다들 열심히 하셔서 학점받긴 조금...ㅎㅎ 상대평가 정확하게 커트라인대로 짤리므로 평소 단어퀴즈+중간기말 성적 그대로 학점으로 나온다고 보시면돼요 그래도 추천합니다!
51,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,playboycarti,4,5,3,3,4,4,스페인어를 기초로 배우기에 적합해 보입니다. 중간중간 단어시험을 자주보긴하나 크게 어려운 수준은 아니라 할 만 합니다.
52,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,yeyeyeyeyeye,5,5,4,4,4,5,"스페인어 1도 모르는데 한번 배워보고싶다 하시는 분들께 추천드리고싶습니다.
75분에서 1분도 빼지않고 늘 꽉꽉 채워서 수업진행하시고 진도를 폭탄급으로 나가시지만 졸지만 않는다면 따라갈 수 있는 수준으로 진행하시기 때문에 성취감이 매우 높은 강의였고 교수님이 정말 매우 친절하시고 유머러스하셔서 한학기 듣는 내내 즐거웠어요"
53,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,제발4점대되게해주쇼,5,5,2,2,5,3,"일단 성적 잘주심
성격이 너무 착하심
학습량은 전공인 것에 비하면 개적은 편
쉬험 쉬움
완전 스페인어 초보자도 잘 듣고 성적 잘 받을 수 있을 것 같음
근데 진도는 느림
그래서 목표진도까지 이번학기에 못 나간 것 같아서 성취감은 적음
출석 맨날 부르심 학생 거의 외우시는 것 같음
가끔 단어 시험 봄 부담 없음"
54,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,서형,4,5,4,5,4,4,출석 매번 하셨구 교양스페인어 초급과 중급반을 합친 수업인만큼 빡세긴 했어요
55,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,몽구몽구,5,5,2,3,4,4,상대평가이긴 하지만 열심히 하면 학점도 잘 나오는것 같네요.
56,EMLA214,기초스페인어,조혜진,2019-1학기,전공선택,3,꿀강찾는꿀벌,5,5,4,5,4,5,"상대평가 강의입니다. 30퍼까지 A주시고요, 저는 스페인어 관심이 많아서 열심히 공부해서 A+받았습니다. 학습량 되게 많고요, 교과서 문장을 전부 외우고 응용해서 새로운 문장 만드는 연습하면 시험 잘 볼 수 있습니다. 단어보다는 문법 위주로 수업합니다. 교수님 정말 좋습니다."
