,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
64,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,몽그리,4,1,3,3,3,3,"출석체크 : 아예 안하세요. 학생들 없는거 알아도 자율을 존중해주셔서 출석체크는 안하십니다.

강의 : 무난무난하십니다. 강의자료 만드신거로 따라가며 예제 풀어주시는데 중간중간에 증명이나 풀이 많이 하셔서 수업시간에 필기 해두고, 시험기간에 보시는걸 추천합니다. 근데 중간고사이후로 난이도가 급격히 높아져 많이 어렵습니다. 솔직히 중간고사 이후로는 강의내용 거의 이해 못하고 나중에 독학했습니다ㅜㅜ

난이도 : 중간범위까지는 미적2부분이랑 완전히 겹쳐서 해당내용 잘 하셨던 분들은 수월합니다. 그런데 중간이후 푸리에급수~편미분방정식 까지는 이해하기 어렵습니다ㅜㅜ. 그냥 여러번 반복하면서 보고 증명문제 따라 풀다봅면 반암기식으로 공부했습니다.

과제 : 챕터 끝날때마다 25문제씩? 내주셨는데, 개념공부하기 좋았습니다.

학점 : 어떻게 주시는지 잘모르겠지만, 적당히 잘 주시는 느낌입니다."
65,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,운닷,4,1,4,3,4,5,"출석 체크 안하십니다
피피티 기반으로 수업해주십니다. 피피티만 보고 공부 가능하지만 추천드리지 않습니다.
중간 내용은 미적 2 내용입니다."
66,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,Dal9,4,1,3,3,4,3,좋아요 과제도 많이 안내주시고 출석도 안하시고
67,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,호홓헤헤,4,1,3,3,5,3,"출석안부르시고 과제는 그냥 교재문제이다
시험내용은 엄청 어려운 정도는 아니고 교재문제와 개념을 잘 파악하고 있으면 충분하다
학점은 꽉꽉 채워 주시는 것 같다"
68,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,마음만은애기호랭이v,5,1,4,4,5,5,"정말 기본에 충실한, 앞으로의 공학적인 교육에서 필요한 핵심을 강조하는 수업입니다.
교수님 너무 좋으시고 학점도 잘주십니다.
교수님의 마인드가 대학까지 왔으면 결과로 보여주는 것이 맞다고 생각하셔서 출석에 대한 자유를 주십니다.
숙제로 나오는 문제들만 여러번 복습하면 좋은 결과 얻으실 수 있습니다.
믿고 듣는 허연숙 교수님!"
69,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,youn,5,1,2,3,4,4,수업 이해도 잘 되고 시험 난이도도 그렇게까지 어렵지 않았던 것 같습니다. 무엇보다 출석체크를 안 하셔서 좋았고 한 단원 끝날 때마다 과제가 있었지만 과제 문제의 일부가 시험에 나오기 때문에 시험공부 한다고 생각하면서 하면 할 만 합니다.
70,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,풍풍풍풍,5,3,1,3,5,3,예쁘시고 우아하시고 착하시고 잘 가르치시고 정말 최고입니다. 성적도 잘 주세요. 책에 있는 연습문제만 풀고가도 a는 무난하게 나오는 것 같아요. 출첵은 아예 안하세요.
71,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,dci02139,4,1,4,4,3,4,교수님이 영어도 너무 잘하시고 설명도 잘해주셔서 좋아요! 출석체크도 안해요~
72,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,고대멋진남자,5,1,1,1,5,5,"건사환 최고의 교수님!
진짜 학점 잘 주시고
절대평가이지만. 사실상 상대평가입니다. 결국 학점 잘 주기위해 절대평가를 택하신...
과제 2번, 중간, 기말 끝! 꼭 들으세요 최고최고"
73,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,띠로리리리,5,1,3,3,5,3,과목 특성상 내용도 쉽지않음에도 불구하고 차근차근 처음부터 잘 설명해주십니다 학점도 잘주십니다
74,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,abce,3,1,3,3,3,3,"일단 출첵이 일절 없다는게 최고 메리트. 그래서 저는 수업을 단 한번도 가지 않았습니다. 숙제 내는 날에만 가서 내고 수업을 안갔어요 그래서 교수님 강의력이 어떤지는 모르겠습니다. 공수는 독학인 것 같아요 그냥 적당히 연습문제 풀고, 또 풀면 학점 나오는 것 같아요! 그리고 난이도는 쉽게 내주시는 것 같은데 중간고사때는 어떤 걸 적용해야 하는지가 헷갈렸고, 기말고사는 유도과정 자체를 일일이 증명하라고 했는데 제 기말고사 점수를 보니 뭐 어떻게 증명을 해야했던 건지는 모르겠지만.. 평균도 모르긴 하지만 학점 잘 받았어요! 출첵 없어서 짱이였습니다. ㅋㅋ.."
75,ACEE232,공학수학II(영강),허연숙,2019-2학기,전공필수,3,이징뉴,4,1,3,4,5,4,"그냥 천사
기말좀만 꼼꼼하게 볼걸,,"
76,ACEE382,건축설계III,전문태,2019-2학기,전공선택,3,tigrd,5,5,4,4,5,5,"중간고사는 없고 기말고사에 자신이 설계한 건축물에 대해서 발표를 합니다.
스케치업과 캐드를 활용해서 설계를 진행하는데 교수님께서 1대1로 봐주시면서 꼼꼼히 알려주십니다."
77,ACEE382,건축설계III,전문태,2019-2학기,전공선택,3,어깡,3,2,3,2,3,3,"솔직히 수업때 배우는거 크게 기말 발표때 도움은 안되는거같습니다
교수님이 원하는 그림이 있어서 그거 맞춰서 진행하면 성적 잘 주시는 것 같고
아니면 좀 창의적이거나 월등히 잘할경우 받을 수 있을 것이고 아니면 그냥 그저 그런점수 받을겁니다"
78,ACEE382,건축설계III,전문태,2019-2학기,전공선택,3,슬기로운생활,5,5,3,2,4,3,"CAD랑 스캐치업 주로 배웁니다.
완성도가 높으면 물론 좋은 점수를 받긴하지만
공간 배치나 설계에 대한 고민을 얼마나 많이 했고
녹여냈느냐에 대해 중점을 두고 평가하십니다
학점은 후하십니다."
79,ACEE382,건축설계III,전문태,2019-2학기,전공선택,3,Halliday,4,4,2,1,4,3,"출석 안한다해서 들었는데 이번 학기에는 자주 부르셨습니다. 처음 약 8주동안 도면 보는 법하고 cad 다루는 법을 배웁니다. 그리고 진도 다나가면 그 후엔 학기 끝날 때까지 각자 개인으로 건축물 하나씩 설계하면서 교수님께 피드백 받는 식으로 진행됩니다. 원래는 도면 보는 법을 시험으로 봤던 것 같았는데 귀찮으셨는지 이번엔 아예 안봤습니다. 마지막에 설계한 건축물 발표하고 끝인데 사실상 이거 말고 하는게 없었습니다.

참고로 교수님께서 설계할 때 미적인 요소보다 왜 그렇게 설계했는지에 대한 스토리를 더 중요시 여기시는 것 같습니다. 설계를 기말기간에 너무 급하게 해서 그렇게 잘하지도 않았고 수업도 4번인가 빠졌는데 비쁠나와서 만족합니다. 사실 출석이 점수로 들어갔는지도 모르겠습니다."
80,ACEE372,강구조설계Ⅱ,김지상,2019-2학기,전공선택,3,LYW,5,5,3,2,5,5,"* 출석체크는 웬만하면 매 수업마다 하십니다.

* 이수과정표에 있는 구조 분야의 수업들을 이전에 들으셨다면 문제없이 수강하실 수 있습니다.

* 시험 전 주에 시험범위와 관련된 수업 자료를 업로드해주시는데, 양이 많지 않아서 금방 공부할 수 있습니다.

* A+ 폭격기십니다.

* A+ 폭격기라 그런지 성취감이 아주 좋았습니다."
81,ACEE372,강구조설계Ⅱ,김지상,2019-2학기,전공선택,3,123456987,5,5,1,3,3,3,원래는 꿀강인데 경진대회하느라 힘들었습니다. 그래도 갓지상은 변함없어요
82,ACEE372,강구조설계Ⅱ,김지상,2019-2학기,전공선택,3,yhnvh,5,5,1,1,5,5,구조경진대회로 많은 것을 배울 수 있는 기회가 되었다.
83,ACEE372,강구조설계Ⅱ,김지상,2019-2학기,전공선택,3,4yrsold,1,5,3,2,5,3,"이번 학기는 지난 학기들과 다르게 중간고사를 건축구조경진대회를 출전하는 것으로 대체하셔서 구조쪽에 관심이 없는 사람들에게는 청천벽력과 같았지만, 나름 재미있는 경험이였습니다.
기말고사는 교수님이 주신 강의 요점 프린트를 잘 외우면 거의 다 맞추실 수 있습니다."
84,ACEE372,강구조설계Ⅱ,김지상,2019-2학기,전공선택,3,작심삼일,5,3,3,2,5,2,2020년도 2학기에 신청하시면 건축구조경진대회를 나가게 되실 수 있습니다. 2019년 2학기에는 중간고사 제출물로 건축구조경진대회 출품을 할 작품을 소개하는 시간을 가졌고 기말고사는 보-기둥 구조물에 대해 배우고 시험을 봤습니다. 시험난이도는 크게 어렵지 않았습니다. 아주 간단한 문제들로 구성되어있습니다. 역시 명불허전이셔서 A+을 엄청 잘주십니다.
85,ACEE372,강구조설계Ⅱ,김지상,2019-2학기,전공선택,3,공냥공냥,4,5,3,1,5,3,"갑작스레 건축구조경진대회를 준비하게 돼서 학기의 절반이 날아갔습니다.
이후에는 교수님이 이론강의를 해주셨지만 2과목으로써 기대할만한 심도나 양많큼 나가진 않았습니다.
평가는 구조경진대회 출품여부와 과제, 기말 성적이 반영되었는데 성적을 공개하지 않으셔서 걱정했으나 A+ 주셔서 너무 감사했습니다."
86,ACEE476,건축경제,손상혁,2019-2학기,전공선택,3,우베베베,4,5,4,2,4,4,"걍 적당히 듣고 적당히 학점 받아갈 수 있습니다.
하는만큼 줍니다."
87,ACEE476,건축경제,손상혁,2019-2학기,전공선택,3,LYW,5,5,4,4,5,4,"* 출석체크는 매일 하십니다. 출석체크하고 수업도중에 나가는거 굉장히 싫어하십니다.

* 3학년까지 배운 역학, 공학과는 사뭇 다른 수업이라 약간의 어려움을 느끼실 수 있으나, 건설 산업 전반에 대해 관심을 가지고 있는 분이라면 공부하는 데에 지장이 없을 것 같습니다.

* 과제 2~3회와 중간, 기말고사로 성적을 평가하시기 때문에 공부량은 조금 많은 편입니다. 각 시험마다 공부해야 할 수업자료도 양이 꽤 많은 편입니다.

* 대신에 학점은 정말 잘 주십니다.

* 기존에 배우던 공식 암기와 숫자 계산 위주의 수업에서 벗어나서, 좀 더 넓은 의미의 건설업에 대해 배워볼 수 있었던 수업이라 성취감이 좋았습니다."
88,ACEE476,건축경제,손상혁,2019-2학기,전공선택,3,먼데이키드,5,5,3,3,5,4,"건사환의 다른 전공들과 느낌이 조금 다른 교양같은 수업입니다.
시험은 수업자료를 꼼꼼하게 외우셔야 합니다.
과제가 몇 개 있는데 잘 하셔서 발표하시면 좋습니다.
교수님이 뉴스 기사 등으로 수업을 자주 하시는데 재밌습니다.
출석체크는 매일 하시는 편입니다."
89,ACEE476,건축경제,손상혁,2019-2학기,전공선택,3,123456987,5,5,3,3,4,4,"부동산을 배울 수 있고, 탈사환이 가능합니다~~"
90,ACEE476,건축경제,손상혁,2019-2학기,전공선택,3,4yrsold,1,5,2,3,5,5,"건축사회환경공학부의 다른 전공과목들에서는 배울 수 없었던 부동산경제를 배울 수 있었던 수업입니다. 계산이 주가 되는 다른 과목들과 달리 교양느낌의 과목이였습니다.
교수님께서 약간 까칠하신 면도 있으시지만, 학생들을 생각해주시는 모습이 너무 좋았습니다.

중간에 자료조사 과제 2~3번 있었고 발표를 하면 점수에 유리합니다.
시험은 예상보다 쉬워서 수업자료를 한 두번 훑어보면 충분이 고득점을 노릴 수 있습니다."
91,ACEE476,건축경제,손상혁,2019-2학기,전공선택,3,바나나캐러멜,5,5,1,1,5,4,"공학, 역학 이런거 배우다가 교양같은 전공과목 들어서 너무 좋았어요. 다들 이 과목 꿀인거 아시는 만큼 과제정도는 정성들여 하시는게 좋을거에요 안그러면 발표시킵니다. 과제가 3개였습니다. 매년 조금씩 달라지는 것 같아요.
중간고사는 그냥 배운데서만 나와서 벼락치기해도 됐는데 기말땐 외부 초청강사나 과제 관련해서 따로 조사해야하는 부분이 나와서 당황했습니다. 무난하게 에이쁠 받았습니다."
92,ACEE478,리모델링및자산관리,이명도,2019-2학기,전공선택,3,LYW,5,5,3,4,4,4,"* 출석체크 매 수업마다 하십니다.

* 난이도는 어렵지 않은 편이라 받아들이는데에 큰 문제는 없었습니다.

* 중간고사 1회와 리모델링과 관련된 기말 팀프로젝트가 1회 있어서 학습량은 조금 많은 편입니다.

* 학점은 잘 주시는 편입니다.

* 리모델링에 관심이 있으신 분들은 성취감을 느낄 수 있는 수업이라 생각이 듭니다."
93,ACEE478,리모델링및자산관리,이명도,2019-2학기,전공선택,3,54512384,4,5,2,2,4,2,수업자체는 널널하지만 시험과 팀플이 중요합니다. 시험50 팀플 50정도의 느낌인데 기말에만 반짝해도 충분히 가능한 수업입니다.
94,ACEE478,리모델링및자산관리,이명도,2019-2학기,전공선택,3,슬기로운생활,5,5,3,3,5,3,"그저 명도갓
중간고사 한번과 기말 팀플 발표로 한 학기가 끝납니다.
중간고사 평균이 높은만큼 평균 이상 받으시고
기말 프로젝트 왠만큼하면 A+ 받으실 수 있을거에요.
다만, 기말 프로젝트 깐깐하게 보시는 만큼 대충 준비하진 마시길 바랍니다."
95,ACEE478,리모델링및자산관리,이명도,2019-2학기,전공선택,3,클루호랭이,5,5,2,2,5,2,"건사환 모든 전공을 통틀어 탑3 안에 들어가는 꿀과목이라고 생각합니다. 중간고사와 기말프로젝트로 이루어진 리모델링 수업은 재미있을뿐더러 학습량이 많지 않기 때문에 조금만 열심히하신다면 좋은 성적을 받아가실 수 있습니다. 기말팀플의 경우 자연계 캠퍼스 건물 중 하나를 선정하여 직접 리모델링 설계를 진행하는 프로젝트입니다. 프로젝트를 진행할 때 가장 중요한 것은 첫째도 동기, 둘째도 동기입니다. 내가 왜 1층의 특정 부분을 리모델링 해야 하는지를 생각해보고, 이를 객관적으로 당위성을 이끌어낼 수 있어야 교수님께서 좋은 평가를 내려주십니다."
96,ACEE478,리모델링및자산관리,이명도,2019-2학기,전공선택,3,dci02139,5,5,4,4,5,4,이명도 교수님 최고 ㅠㅠ 학점도 잘주시고 역시 갓명도
97,ACEE478,리모델링및자산관리,이명도,2019-2학기,전공선택,3,공중전화기,4,5,2,2,5,2,"배우는게 많지않지만 없다고 보기는 힘들다
학점은 잘주신다"
98,ACEE252,건설재료및실험(영강),이종구,2019-2학기,전공선택,3,스핀러쉬,2,5,3,4,4,1,한 학기 동안 빈칸채우기 했던 과목입니다. 성적은 적당히 잘 주는 것 같고 그냥 힘든 과목입니다.
99,ACEE252,건설재료및실험(영강),이종구,2019-2학기,전공선택,3,시리,5,5,3,5,4,5,영어권에서 있다 오신것같이 영어에 능숙하시고 되게 쿨하고 재밌으신 교수님. 학생들 말도 잘 들어주시고 학점도 잘 주심. 수업도 재밌는데 대신 실험이 힘듭니다 보고서 열심히 쓰세요
100,ACEE252,건설재료및실험(영강),이종구,2019-2학기,전공선택,3,피노키오,4,5,3,2,4,3,"실험 수업할 때도 있고 교수님께서 강의하실 때도 있는데, 강의하실 때는 이름을 교수님께서 부르시고, 실험 수업은 간단한 퀴즈(성적에 안들어감)로 출석체크합니다. (매 수업)

가장 불편한 점은 언제 실험이고 언제 강의인지 제대로 공지가 안되는게 불편합니다.

실험 수업 재밌습니다. 소수 인원이서 옹기종기 모여서 실험하고 보고서 제출하면 됩니다.

조별로 주제 하나 정해서 학기말 발표 한번 해야되고, 시험도 한번 봅니다."
