,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
74,CYDF150,과목 1 수업시간 : 10:30-13:30,김수리,2019-1학기,교양,3,mil,5,2,4,4,5,5,"중간때는 기초정수론, 기말 때는 암호의 기초에 관해 수업합니다. 수학이 노베이스라 해도 열심히 하면 따라갈 수는 있는 정도입니다."
75,CYDF150,과목 1 수업시간 : 10:30-13:30,김수리,2019-1학기,교양,3,noheat61,5,3,4,3,5,5,"암호학에 필요한 정수론과 rsa 암호까지 배우는 수업입니다. 중간고사 내용은 정수론을 처음 보는 학생들은 어려울 수 있으나 자주 보면서 이해할 수 있었습니다. 그리고 기말고사 내용은 몇 번 살펴보면 이해할 수 있을 정도로 어렵지 않았고, 시험 난이도도 어렵기는 했으나 못 풀 정도는 아니었습니다. 그리고, 평균을 좀만 넘기면 A+이 나올 가능성이 매우 높아요!!사국 내에서 꿀강입니다!!"
76,CYDF150,과목 1 수업시간 : 10:30-13:30,김수리,2019-1학기,교양,3,은하수는없지만,5,2,4,4,4,5,"원래 이 과목은 홍 교수님이 하시는 건데, 이번에 안식년이셔서 교수님이 바뀌었다네요. 정시러라서 정수론 관련해서는 아예 모르고 수업 들으면 조금은 어려울 순 있는데, 살짝만 노력하면 학점 잘 나옵니다. 이 과목이 좋은게 과제가 아예 없어서 좋았고, 교수님이 학생들 배려를 많이 하시는 게 보입니다. 물론 다음 해에 다른 교수님으로 바뀔 가능성이 높으니까, 그 교수님 강의평 보고 결정하시는게 좋을 것 같습니다."
77,CYDF303,과목29,장남수,2019-1학기,전공선택,3,Xornfn,5,4,3,3,5,4,"교수님을 천사라고 부를 수 있을 정도로 학점을 매우 잘 주십니다.
수업시간에 현대암호학 내용을 조금이라도 공부했다면 쉽게 따라갈 수 있을 정도로 과제를 내주십니다."
78,CYDF303,과목29,장남수,2019-1학기,전공선택,3,todrkrej,4,5,4,2,5,2,"수업 때 알려주시는 내용 중 어려운 부분이 있습니다.

이 부분이 평가에서 중요하지는 않지만, 음.... 자괴감이 조금 듭니다.

대부분 알려주신 것을 코딩하면 이 수업은 끝납니다."
79,CYDF303,과목29,장남수,2019-1학기,전공선택,3,이용창,5,5,4,2,5,4,교수님이 너무 착하시고 잘 가르쳐 주셔서 최고이다. 학점도 퍼주신다
80,CYDF303,과목29,장남수,2019-1학기,전공선택,3,Jacklee,5,5,4,4,5,5,시험이 없고 숙제도 없습니다. 수업시간에 모든것을 끝내시면 됩니다.
81,CYDF303,과목29,장남수,2019-1학기,전공선택,3,태뽕,4,5,4,2,5,3,"(저는) 정말 아무것도 안했습니다..
교수님은 정말 열정있으시고 이만큼 사람 좋은 교수님이 있나라는 생각이 들어 본인의 불성실한 태도를 돌아보고 반성까지 하게 되는 천사 교수님이십니다.
매주 암호 모듈 코드 짜서 제출하는데, 교수님이 거의 대부분의 로직을 알려주시고 그걸 코드로 옮기기만 하면 됩니다만 수업을 아예 안들으면 로직도 모르고 암호 관련 코드 짜는 것도 몰라서 제출하기 어렵습니다.
다만 제출한 것을 그렇게 많이 신경 쓰지는 않으시는 듯 합니다. 맥북에서 c코드 실행시키기 귀찮아서 안돌리고 꽤 대부분은 짜다가 그냥 내고 집 갔는데 a+ 주신걸 보니 출석만 매일 하고 과제 내기만 매일 하면 누구나 에이쁠 받으실 듯 합니다."
82,CYDF303,과목29,장남수,2019-1학기,전공선택,3,스롱맹리,5,5,5,2,5,4,시키는대로만 하면 A+ 주시는 그저 갓갓갓 교수님
83,CYDF303,과목29,장남수,2019-1학기,전공선택,3,정현도,5,5,3,3,5,3,암호를 실제로 구현해보는 작업을 배웁니다. 교수님의 이 수업 취지도 한번 암호를 이론만으로 배우는게 아니라 큰 프로젝트를 한번 경험 해보는걸 목표로 하시고 교수님이 워낙 친절하셔서 수업 듣고 교수님이나 학우들에게 질문하시면서 코딩한번 해보시면 무조거 A+입니다. 열심히 들으려는 의지만 있으면 배울게 많은 수업이었습니다. 그리고 중간 기말이 없습니다.
84,CYDF303,과목29,장남수,2019-1학기,전공선택,3,fohenz,5,5,4,3,5,5,"그저 빛... 중간 기말도 없고 수업시간에 코드만 짜면 된다.

수업을 적당히 잘 듣고 수업시간동안 만들라는걸 열심히 잘 만들면 A+ 1개 획득!

이론적으로만 배워왔던 걸 직접 만들어본다는 점에서 굉장히 재미있고 유익했다.

디버깅 과정이 조금 발암일 수 있지만 VS디버깅 기능을 잘 활용하면 편하다. 교수님 스스로도 디버깅 능력을 익히는 게 수업의 또다른 목적이라고 하셨을 정도이므로 디버깅하는 법을 빨리 익히는 것이 수업 후반부에 가서 고통 받지 않는 방법이 될 것이다."
85,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,이하,4,5,4,3,3,4,"많을 걸 배워갈 수 있는 유익한 과목입니다. 재밌었습니다. 밑의 평을 봐도 칭찬일색이지만, 몇 가지 단점만 언급하도록 하겠습니다.

수업을 과도관 실습실에서 하는데, 프로젝터 스크린을 4시간 동안 보는 게 의외로 눈이 아프고 피곤합니다. 그리고 과제의 요구사항이 좋게 보면 실무적이고 비판적으로 보면 모호합니다. 어찌 보면 개인의 구상 능력과 구현 능력을 평가해보자는 것일 수도 있겠습니다. 다 알고 계시겠지만 구현뿐만 아니라 보고서에도 집중하셔야 합니다. 마지막으로 구현 과제가 정말...시간을 많이 잡아먹습니다. 뭐 하나를 더 신경쓰는 게 적지 않은 시간과 노력과 구상을 요구할 수 있습니다. 너무 무리다 싶으면 적당한 선에서 손절하시는 게 좋습니다. 특히 기말과제가 그렇습니다. 미리미리 시작해두세요.

마지막에 수업 때 나온 깜짝 과제와 모든 과제에 대한 평가 파일을 블랙보드에 올려주신다는 점도 참고해주세요."
86,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,에이플러스,5,4,4,3,5,5,"보안을 공부하고 싶다면 들어야 한다.

보안에 대한 두려움이나 고정 관념이 없어진다. (코딩을 못한다면 두려움이 생길수도?)

교수님께서 굉장히 친절하시고 과제도 재밌다."
87,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,Knua,5,5,4,4,4,5,시간을 투자하신 만큼 얻어 가실 수 있는 명강입니다.
88,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,LuckyHappy,5,5,5,5,4,4,따라가기 어렵지만 따라가야 되는 강의. 학점은 잘주시는 편입니다. 교수님의 강의력과 실력은 보장되어있습니다.
89,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,이세돈까쓰,4,5,4,4,3,4,"실무에서 활약하시는 교수님의 수업을 들으며 많은것을 느끼고 배울 수 있었다.
수업이 약간 지엽적인 곳으로 흘러가는 느낌도 없지 않아 있었지만 역설적이게도 그만큼 많은 분야를 접해볼 수 있었던 것 같다."
90,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,adldotori,5,5,3,4,3,5,진작에 들을 걸이라는 생각을 많이 했습니다 과제가 스스로 많이 생각해볼 수 있고 나름 성취감 있는 과제들이어서 재밌습니다. 시험안봅니다 학점 성적으로 딱 잘라서 주십니다 난이도 적당합니다 해킹하시는 분들은 어렵지 않습니다.
91,CYDF311,과목37(영강) 과도관 209호 전산실습실 실험실습,김휘강,2019-1학기,전공필수,3,스파클,5,5,4,4,5,4,굉장히 실력있는 교수님입니다 좋았어용!
92,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,ukth,5,5,2,3,5,4,논리회로에 대해서 킹왕짱 친절하게 가르쳐 주시고 시험도 오픈북입니다. 시키는 것만 하면 A+나오며 교수님도 완전 좋으십니다.
93,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,vared,5,2,3,2,5,3,"교수님 수업도 잘하시고 학점도 잘 주십니다.
시험은 기본족으로 오픈북이고 중간고사 3회로 나눠보고
기말은 전범위 오픈북으로 1회 봅니다.
시험 난이도는 오픈북하시면서 공부해셔도 될 정도로 쉽습니다."
94,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,XYZ,5,1,1,1,5,5,꼭 들으세요 교수님이 천사셔서 학생들이 따라가기도 편하고 시험도 쉽고 A+받으라고 있는 수업
95,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,LuckyHappy,1,4,3,3,4,4,학점은 절대평가로 모든 평가점수가 나와서 깔끔합니다. 조금만 열심히하면 따라갈 수 있고 논리회로 설계도 직접 해볼 수 있습니다.
96,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,klue111,5,2,3,1,5,3,빛-중희 교수님의 경이로운 데뷔무대였습니다. 시험이랑 과제 문제가 완전 똑같은데 오픈북이라서 공부할 것도 없습니다.
97,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,hojin200d,5,1,3,3,5,5,"갓중희 교수님 출첵점수 평가에 반영 안하시고 ㅎㅎ 시험도 매번 정해진 패턴으로 내주시고 숙제만 다 한다면 시험은 거져먹기로 볼 수 있습니다. 심지어 오픈북이고 새로 나오는 문제도 그리 어렵지 않습니다! 시험이 매 단원마다 있어서 공부를 해야하지만, 그만큼 성적도 배로 나오는 수업입니다"
98,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,cloneofsimo,5,1,4,4,4,5,"뭐 다른 말 할 필요가 있을까? 킹이 존재하면 중희고, 신이 존재하면 이중희다."
99,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,YUQI_00,5,1,3,4,5,5,"매주 수업시간에 과제를 하나씩 하는데 번거롭지도 않고 제때제때 낼 수 있는 과제입니다.

일단 교수님이 워낙 친절하세요.. 시험도 모두 오픈북이라서 수업 내용만 이해하면 에이쁠은 그냥 나옵니다. 킹중희 교수님 짱"
100,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,noheat61,5,4,3,3,5,4,"1주일에 한 번은 이론 수업, 한 번은 실습 수업을 합니다. 실습은 못한다고 불이익 없으니까 참여만 열심히 하면 되고, 숙제와 시험도 난이도가 높지 않아요!!(대신 조금 깐깐한 편)게다가 시험은 오픈북이기 때문에, 실수만 안 하고 수업 내용 이해만 하면(수업 내용도 어렵지 않아요) 좋은 학점 기대할 수 있습니다!!"
101,CYDF206,과목11(영강),이중희,2019-1학기,전공필수,3,은하수는없지만,5,1,2,2,5,4,"교수님이 학생들과 소통 열심히 하시고, 강의나 시험 관련해서 이의 제기해도 다 관용적으로 받아주실 만큼 친절하신 분입니다. 시험도 오픈북인지라 막말로 시험 당일에 책이나 ppt인쇄해서 시험 치는 도중에 공부하면서 시험 답 적어도 될 정도로 시험 난이도도 그렇게 높지는 않습니다. 학점도 매우 잘 주시는 편이기는 한데, 행여 과제나 시험에서 나오는 실수만 유의하신다면 무난하게 A+가져갈 수 있습니다. 강의 내용도 배울 게 많았습니다."
102,CYDF323,과목79,강찬옥,2019-1학기,전공필수,2,fddsaaaa,4,5,2,2,4,3,"수업때 딴 짓 안하면 a+확정입니다.
진짜 a+받기 싫으면 수업 듣지 말고 딴짓하세요"
103,CYDF323,과목79,강찬옥,2019-1학기,전공필수,2,아밀레,4,5,1,1,2,1,왜 군사 과목은 내용이 별 다를 것도 없는데 교수님 따라 학점이 천차만별인가
104,CYDF323,과목79,강찬옥,2019-1학기,전공필수,2,Knua,5,5,1,1,5,3,중간 / 기말 / 레포트 작성 1회 / 발표 1회가 진행되는 학생들의 부담을 줄여주는 강의입니다. 시험의 경우 자신의 생각보다는 정해진 내용을 암기하여 작성하는 방식으로 진행되기에 공부를 하고 보시는 걸 추천드립니다.
105,CYDF211,과목18,조상현,2019-1학기,전공선택,3,vivio99,4,5,3,4,4,5,"pdf 분량은 많고 약간 지엽적으로 문제가 출제되는 경향이 있다.
수업을 열심히 들으면 좋은 결과를 얻을수 있지만
pdf만 열심히 봐도 좋은 결과를 얻을수 있다
오픈북 시험인 만큼, 그에 대한 준비가 되어 있어야 한다
모든 지식을 머리에 박거나 빠르게 문제와 비슷한 곳을 찾는것이 중요하다.
생각보다는 꼬아서 내기 때문에 꼼꼼함도 중요하다"
106,CYDF211,과목18,조상현,2019-1학기,전공선택,3,WhiteJoker,3,4,5,5,3,3,하는 만큼 학점은 비례해서 나온다. 내용 자체가 어려우나 강의를 잘하심.
107,CYDF211,과목18,조상현,2019-1학기,전공선택,3,todrkrej,4,5,4,3,4,4,"중간 전 후로 나뉩니다.

중간 전에는 어셈을 배우고, 이후에는 운영체제 전반에 대해서 알려주십니다.

강의만 잘 듣고, 시험공부를 하신다면 큰 문제 없습니다.

후반부 운영체제 부분은 아쉬웠습니다. 좀 더 깊이 가르쳐주셨으면 했습니다."
108,CYDF211,과목18,조상현,2019-1학기,전공선택,3,이용창,4,2,4,3,3,4,"내용은 어려운거 같으면서도 수업을 열심히 들으면 잘 따라갈 수 있다.

출석체크는 2시간이따 하셔서 수업을 늦게 들어오는 친구들이 많은데 그러면 배우는 것도 적고 혼자 공부하다가 머리 터지고 학점은 잘 받기 힘드니 그냥 수업 꼬박꼬박 나와서 열심히 듣고 복습 조금만 하면 시험은 잘 칠 수 있다.

그리고 교수님이 너무 친절하게 잘 설명해주신다. 감동적이다."
109,CYDF211,과목18,조상현,2019-1학기,전공선택,3,스롱맹리,4,3,4,3,4,4,"출석체크를 수업 시작 후 첫번째 쉬는시간 뒤에 한다고 하셨습니다. 근데 실질적으로는 거의 수업 끝날때 한 적도 많고 안한 적도 있습니다. 피피티 자료가 친절하고, 교수님도 열정적으로 가르쳐주십니다. 학점도 잘 주는 편인 것 같습니다. 과제는 4번정도 있었고 실습이 가끔씩 있습니다."
110,CYDF211,과목18,조상현,2019-1학기,전공선택,3,정현도,5,5,4,4,3,4,어셈블리랑 리눅스에 대해서 어느 정도 배울 수 있는 과목입니다. 출석을 다 하면 학점이 커트라인에 있을때 한단계 업할 수 있는 기회를 주시므로 출석은 안빠지시는걸 추천드리고 출석 과제 중간 기말로 평가하시는데 중간 기말은 오픈북이지만 내용이 워낙 방대해서 일단 내용에 대한 이해와 그 내용이 어디 있는지 잘 찾으시는게 시험을 잘 보는 데 도움이 많이 됩니다. 수업을 성실히 잘 들으시면 배워 갈 게 많은 과목이라 생각합니다.
111,CYDF211,과목18,조상현,2019-1학기,전공선택,3,fohenz,5,5,3,5,3,5,"어셈블리어에서 운영체제 기본까지 폭 넓게 다루는 강의이다. 수업 내용이 많고 수업시간에 진도도 많이 나가지만 수업을 잘 들으면 그렇게 어렵지는 않다. 다만 양이 좀 많아서 문제일 뿐이다.

보통 4시간 가까이 꽉 채워서 수업하시고 내용도 슉슉 넘어가신다. 한번 정신줄 놓으면 다시 집중하기 힘드니까 조심해야한다.
대신 배워가는 내용이 정말 많다. 어셈 실습으로 연습을 해볼 수도 있고 직접 해볼 수 있는게 꽤 많다.

시험은 오픈북인데 양이 굉장히 많다. 몇백 페이지는 되는데 그걸 전날에 다 보는 건 매우 고통스러울 것이다. 미리미리 조금씩 봐두도록 하자. 일단 내용을 숙지하고만 있으면 시험은 쉽다. 거의 ppt그대로 나오기 때문에 미리 공부를 하면 무리없이 다 풀 수 있을것이다."
